name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,opponent_team
Christian Pulisic,MID,Chelsea,5.0,0,0,2,0,13.2,119,173,2,0,2.6,7.2,2021-01-19T20:15:00Z,90,0,0,0,0,19,0,181804,0,2,6.0,2,5004,15075,10071,82,False,0,Leicester
Allan Tchaptchet,DEF,Southampton,0.7,0,0,0,0,0.0,635,183,0,0,0.0,0.0,2021-01-16T20:00:00Z,0,0,0,0,0,19,0,0,0,2,0.0,0,0,0,0,40,False,0,Leicester
Wayne Hennessey,GK,Crystal Palace,0.0,0,0,0,0,0.0,126,185,0,0,0.0,0.0,2021-01-17T19:15:00Z,0,0,0,0,0,19,0,24510,0,4,0.0,0,-451,25,476,43,False,0,Man City
João Moutinho,MID,Wolves,2.5,0,0,10,0,10.8,454,188,3,0,1.8,7.6,2021-01-16T12:30:00Z,78,0,0,0,0,19,0,71657,3,2,0.0,2,-714,540,1254,52,True,0,West Brom
Hugo Lloris,GK,Spurs,4.5,0,0,20,0,0.0,383,186,1,0,2.5,25.4,2021-01-17T14:00:00Z,90,0,0,0,0,19,4,585592,3,1,0.0,3,-32761,13967,46728,56,False,0,Sheffield Utd
Anthony Knockaert,MID,Fulham,0.0,0,0,0,0,0.0,177,181,0,0,0.0,0.0,2021-01-16T17:30:00Z,0,0,0,0,0,19,0,2508,1,0,0.0,0,-20,3,23,50,True,0,Chelsea
Anthony Knockaert,MID,Fulham,0.0,0,0,0,0,0.0,177,171,0,0,0.0,0.0,2021-01-20T20:15:00Z,0,0,0,0,0,19,0,2508,2,1,0.0,0,-20,3,23,50,True,0,Man Utd
Kevin McDonald,MID,Fulham,0.0,0,0,0,0,0.0,172,181,0,0,0.0,0.0,2021-01-16T17:30:00Z,0,0,0,0,0,19,0,1648,1,0,0.0,0,-14,6,20,47,True,0,Chelsea
Kevin McDonald,MID,Fulham,0.0,0,0,0,0,0.0,172,171,0,0,0.0,0.0,2021-01-20T20:15:00Z,0,0,0,0,0,19,0,1648,2,1,0.0,0,-14,6,20,47,True,0,Man Utd
Ciaran Clark,DEF,Newcastle,2.9,0,0,11,0,0.6,324,179,3,0,0.8,7.6,2021-01-18T20:00:00Z,90,0,0,0,0,19,0,30957,0,3,0.0,1,-4791,4506,9297,45,False,0,Arsenal
Ciaran Clark,DEF,Newcastle,2.9,0,0,0,0,0.0,324,99,0,0,0.0,0.0,2021-01-23T20:00:00Z,0,0,0,0,0,19,0,30957,0,2,0.0,0,-4791,4506,9297,45,False,0,Aston Villa
Ben Chilwell,DEF,Chelsea,6.6,0,0,20,1,7.6,232,181,0,0,3.0,10.8,2021-01-16T17:30:00Z,90,0,0,0,0,19,0,1827756,1,0,12.0,6,44842,119283,74441,61,False,0,Fulham
Ben Chilwell,DEF,Chelsea,6.6,0,0,9,0,8.5,232,173,2,0,2.0,11.6,2021-01-19T20:15:00Z,90,0,0,0,0,19,0,1827756,0,2,0.0,1,44842,119283,74441,61,False,0,Leicester
Karlo Ziger,GK,Chelsea,1.0,0,0,0,0,0.0,593,181,0,0,0.0,0.0,2021-01-16T17:30:00Z,0,0,0,0,0,19,0,62665,1,0,0.0,0,4718,7951,3233,40,False,0,Fulham
Karlo Ziger,GK,Chelsea,1.0,0,0,0,0,0.0,593,173,0,0,0.0,0.0,2021-01-19T20:15:00Z,0,0,0,0,0,19,0,62665,0,2,0.0,0,4718,7951,3233,40,False,0,Leicester
Leander Dendoncker,MID,Wolves,1.1,0,0,4,0,49.1,464,188,3,0,7.9,9.0,2021-01-16T12:30:00Z,90,0,0,0,0,19,0,44980,3,2,21.0,1,-918,1890,2808,47,True,1,West Brom
Rúben Dias,DEF,Man City,15.2,1,2,38,1,3.7,556,185,0,0,5.0,29.0,2021-01-17T19:15:00Z,90,0,0,0,0,19,0,891459,0,4,17.0,11,154332,186853,32521,58,True,0,Crystal Palace
Rúben Dias,DEF,Man City,15.2,0,1,29,1,0.7,556,380,0,0,6.2,26.6,2021-01-20T18:00:00Z,90,0,0,0,0,19,0,891459,0,2,35.0,7,154332,186853,32521,58,True,0,Aston Villa
Wesley Fofana,DEF,Leicester,4.1,0,0,5,0,0.9,561,183,0,0,1.5,11.6,2021-01-16T20:00:00Z,52,0,0,0,0,19,0,54972,0,2,2.0,0,2815,6572,3757,50,True,1,Southampton
Wesley Fofana,DEF,Leicester,4.1,0,1,25,1,0.5,561,173,0,0,2.1,20.6,2021-01-19T20:15:00Z,90,0,0,0,0,19,0,54972,0,2,0.0,6,2815,6572,3757,50,True,1,Chelsea
Alireza Jahanbakhsh,MID,Brighton,0.0,0,0,0,0,0.0,71,182,0,0,0.0,0.0,2021-01-16T15:00:00Z,0,0,0,0,0,19,0,2658,1,0,0.0,0,-71,15,86,54,False,0,Leeds
Josh Brownhill,MID,Burnley,2.8,0,0,11,0,15.1,98,187,1,0,4.9,14.0,2021-01-16T15:00:00Z,90,0,0,0,0,19,0,5206,0,1,20.0,2,322,892,570,49,False,0,West Ham
Josh Brownhill,MID,Burnley,2.8,0,0,9,1,0.8,98,177,0,0,1.0,9.4,2021-01-21T20:00:00Z,90,0,0,0,0,19,0,5206,1,0,0.0,3,322,892,570,49,False,0,Liverpool
Matty James,MID,Leicester,0.0,0,0,0,0,0.0,222,183,0,0,0.0,0.0,2021-01-16T20:00:00Z,0,0,0,0,0,19,0,21222,0,2,0.0,0,-657,92,749,43,True,0,Southampton
Matty James,MID,Leicester,0.0,0,0,0,0,0.0,222,173,0,0,0.0,0.0,2021-01-19T20:15:00Z,0,0,0,0,0,19,0,21222,0,2,0.0,0,-657,92,749,43,True,0,Chelsea
Ahmed Hegazi,DEF,West Brom,0.0,0,0,0,0,0.0,414,188,0,0,0.0,0.0,2021-01-16T12:30:00Z,0,0,0,0,0,19,0,11094,3,2,0.0,0,-198,47,245,41,False,0,Wolves
Ahmed Hegazi,DEF,West Brom,0.0,0,0,0,0,0.0,414,175,0,0,0.0,0.0,2021-01-19T18:00:00Z,0,0,0,0,0,19,0,11094,1,2,0.0,0,-198,47,245,41,False,0,West Ham
Jordan Ayew,FWD,Crystal Palace,0.0,0,0,7,0,4.6,140,185,4,0,3.4,7.8,2021-01-17T19:15:00Z,90,0,0,0,0,19,0,115066,0,4,22.0,2,-2286,2737,5023,56,False,0,Man City
Bobby Thomas,DEF,Burnley,-2.0,0,0,0,0,0.0,520,187,0,0,0.0,0.0,2021-01-16T15:00:00Z,0,0,0,0,0,19,0,56604,0,1,0.0,0,2083,4664,2581,39,False,0,West Ham
Bobby Thomas,DEF,Burnley,-2.0,0,0,0,0,0.0,520,177,0,0,0.0,0.0,2021-01-21T20:00:00Z,0,0,0,0,0,19,0,56604,1,0,0.0,0,2083,4664,2581,39,False,0,Liverpool
Romaine Sawyers,MID,West Brom,2.2,0,0,10,0,11.5,413,188,2,0,1.8,5.6,2021-01-16T12:30:00Z,90,0,0,0,0,19,0,2804,3,2,1.0,2,141,274,133,48,False,0,Wolves
Romaine Sawyers,MID,West Brom,2.2,0,0,17,0,2.3,413,175,2,0,1.1,8.6,2021-01-19T18:00:00Z,90,0,0,0,0,19,0,2804,1,2,0.0,2,141,274,133,48,False,0,West Ham
José Izquierdo,MID,Brighton,0.0,0,0,0,0,0.0,72,182,0,0,0.0,0.0,2021-01-16T15:00:00Z,0,0,0,0,0,19,0,211,1,0,0.0,0,10,20,10,55,False,0,Leeds
Harvey Barnes,MID,Leicester,13.3,0,1,25,1,27.2,235,183,0,1,15.5,45.4,2021-01-16T20:00:00Z,90,0,0,0,0,19,0,351686,0,2,82.0,9,30844,60050,29206,68,True,0,Southampton
Harvey Barnes,MID,Leicester,13.3,1,0,16,1,24.3,235,173,0,0,5.2,24.0,2021-01-19T20:15:00Z,90,0,0,0,0,19,0,351686,0,2,4.0,6,30844,60050,29206,68,True,0,Chelsea
Dani Ceballos,MID,Arsenal,1.7,0,0,0,0,0.0,501,179,0,0,0.0,0.0,2021-01-18T20:00:00Z,0,0,0,0,0,19,0,68234,0,3,0.0,0,-1713,1519,3232,47,True,0,Newcastle
Marcus Rashford,MID,Man Utd,8.9,0,0,-2,1,1.4,306,184,0,0,1.5,0.0,2021-01-17T16:30:00Z,90,0,0,0,0,19,0,1016925,0,0,14.0,2,52232,138917,86685,96,False,1,Liverpool
Marcus Rashford,MID,Man Utd,8.9,0,0,4,0,0.6,306,171,0,0,0.6,1.4,2021-01-20T20:15:00Z,5,0,0,0,0,19,0,1016925,2,1,4.0,1,52232,138917,86685,96,False,0,Fulham
Theo Walcott,MID,Southampton,2.3,0,0,5,0,21.5,148,183,2,0,3.9,5.0,2021-01-16T20:00:00Z,90,0,0,0,0,19,0,65024,0,2,12.0,2,-9547,3828,13375,58,False,0,Leicester
Ryan Fredericks,DEF,West Ham,3.4,0,0,0,0,0.0,438,187,0,0,0.0,0.0,2021-01-16T15:00:00Z,0,0,0,0,0,19,0,17669,0,1,0.0,0,22,1266,1244,42,True,0,Burnley
Ryan Fredericks,DEF,West Ham,3.4,0,0,0,0,0.0,438,175,0,0,0.0,0.0,2021-01-19T18:00:00Z,0,0,0,0,0,19,0,17669,1,2,0.0,0,22,1266,1244,42,True,0,West Brom
Michail Antonio,FWD,West Ham,9.0,0,3,28,1,3.3,437,187,0,1,10.1,40.2,2021-01-16T15:00:00Z,90,0,0,0,0,19,0,729174,0,1,57.0,9,496242,513920,17678,63,True,0,Burnley
Michail Antonio,FWD,West Ham,9.0,0,3,39,0,25.7,437,175,1,1,9.0,40.6,2021-01-19T18:00:00Z,83,0,0,0,0,19,0,729174,1,2,24.0,9,496242,513920,17678,63,True,0,West Brom
Callum Wilson,FWD,Newcastle,2.9,0,0,7,0,12.2,506,179,3,0,4.1,10.6,2021-01-18T20:00:00Z,90,0,0,0,0,19,0,1599004,0,3,18.0,2,74530,274169,199639,66,False,0,Arsenal
Callum Wilson,FWD,Newcastle,2.9,0,0,3,0,2.2,506,99,2,0,0.6,2.2,2021-01-23T20:00:00Z,90,0,0,0,0,19,0,1599004,0,2,2.0,2,74530,274169,199639,66,False,0,Aston Villa
David Luiz,DEF,Arsenal,2.7,0,0,19,1,1.3,3,179,0,0,1.9,4.0,2021-01-18T20:00:00Z,90,0,0,0,0,19,0,58406,0,3,14.0,6,280,923,643,54,True,0,Newcastle
Moussa Djenepo,MID,Southampton,0.0,0,0,0,0,0.0,382,183,0,0,0.0,0.0,2021-01-16T20:00:00Z,0,0,0,0,0,19,0,4737,0,2,0.0,0,-341,14,355,54,False,0,Leicester
Andreas Pereira,MID,Man Utd,0.0,0,0,0,0,0.0,304,184,0,0,0.0,0.0,2021-01-17T16:30:00Z,0,0,0,0,0,19,0,2539,0,0,0.0,0,-11,2,13,48,False,0,Liverpool
Andreas Pereira,MID,Man Utd,0.0,0,0,0,0,0.0,304,171,0,0,0.0,0.0,2021-01-20T20:15:00Z,0,0,0,0,0,19,0,2539,2,1,0.0,0,-11,2,13,48,False,0,Fulham
Frederik Alves,DEF,West Ham,3.5,0,0,0,0,0.0,637,187,0,0,0.0,0.0,2021-01-16T15:00:00Z,0,0,0,0,0,19,0,0,0,1,0.0,0,0,0,0,40,True,0,Burnley
Frederik Alves,DEF,West Ham,3.5,0,0,0,0,0.0,637,175,0,0,0.0,0.0,2021-01-19T18:00:00Z,0,0,0,0,0,19,0,0,1,2,0.0,0,0,0,0,40,True,0,West Brom
Leonardo Campana,FWD,Wolves,0.5,0,0,0,0,0.0,476,188,0,0,0.0,0.0,2021-01-16T12:30:00Z,0,0,0,0,0,19,0,24149,3,2,0.0,0,75,838,763,48,True,0,West Brom
Ryan Inniss,DEF,Crystal Palace,0.0,0,0,0,0,0.0,534,185,0,0,0.0,0.0,2021-01-17T19:15:00Z,0,0,0,0,0,19,0,3473,0,4,0.0,0,-85,0,85,40,False,0,Man City
Anwar El Ghazi,MID,Aston Villa,7.0,0,0,5,0,1.0,45,380,2,0,0.5,4.2,2021-01-20T18:00:00Z,22,0,0,0,0,19,0,355384,0,2,0.0,1,48051,94410,46359,58,False,0,Man City
Anwar El Ghazi,MID,Aston Villa,7.0,0,0,5,0,0.3,45,99,0,0,0.5,2.2,2021-01-23T20:00:00Z,10,0,0,0,0,19,0,355384,0,2,2.0,1,48051,94410,46359,58,True,0,Newcastle
Keinan Davis,FWD,Aston Villa,-0.2,0,0,0,0,0.0,50,380,0,0,0.0,0.0,2021-01-20T18:00:00Z,0,0,0,0,0,19,0,795857,0,2,0.0,0,84333,121339,37006,43,False,0,Man City
Keinan Davis,FWD,Aston Villa,-0.2,0,0,0,0,0.0,50,99,0,0,0.0,0.0,2021-01-23T20:00:00Z,0,0,0,0,0,19,0,795857,0,2,0.0,0,84333,121339,37006,43,True,0,Newcastle
Odion Ighalo,FWD,Man Utd,0.5,0,0,0,0,0.0,293,184,0,0,0.0,0.0,2021-01-17T16:30:00Z,0,0,0,0,0,19,0,14366,0,0,0.0,0,-43,158,201,61,False,0,Liverpool
Odion Ighalo,FWD,Man Utd,0.5,0,0,0,0,0.0,293,171,0,0,0.0,0.0,2021-01-20T20:15:00Z,0,0,0,0,0,19,0,14366,2,1,0.0,0,-43,158,201,61,False,0,Fulham
Elliot Anderson,MID,Newcastle,-0.1,0,0,3,0,0.3,602,179,0,0,0.2,0.0,2021-01-18T20:00:00Z,3,0,0,0,0,19,0,1321,0,3,2.0,1,10,169,159,45,False,0,Arsenal
Elliot Anderson,MID,Newcastle,-0.1,0,0,0,0,0.0,602,99,0,0,0.0,0.0,2021-01-23T20:00:00Z,0,0,0,0,0,19,0,1321,0,2,0.0,0,10,169,159,45,False,0,Aston Villa
Phil Jones,DEF,Man Utd,0.0,0,0,0,0,0.0,297,184,0,0,0.0,0.0,2021-01-17T16:30:00Z,0,0,0,0,0,19,0,2641,0,0,0.0,0,-7,1,8,48,False,0,Liverpool
Phil Jones,DEF,Man Utd,0.0,0,0,0,0,0.0,297,171,0,0,0.0,0.0,2021-01-20T20:15:00Z,0,0,0,0,0,19,0,2641,2,1,0.0,0,-7,1,8,48,False,0,Fulham
Ryan Sessegnon,DEF,Spurs,0.0,0,0,0,0,0.0,399,186,0,0,0.0,0.0,2021-01-17T14:00:00Z,0,0,0,0,0,19,0,5588,3,1,0.0,0,-29,2,31,47,False,0,Sheffield Utd
Andros Townsend,MID,Crystal Palace,1.8,0,0,5,0,2.7,137,185,3,0,1.2,9.4,2021-01-17T19:15:00Z,78,0,0,0,0,19,0,104842,0,4,0.0,2,-4325,1015,5340,56,False,0,Man City
Elia Caprile,GK,Leeds,0.0,0,0,0,0,0.0,532,182,0,0,0.0,0.0,2021-01-16T15:00:00Z,0,0,0,0,0,19,0,24253,1,0,0.0,0,-570,610,1180,40,True,0,Brighton
N'Golo Kanté,MID,Chelsea,0.0,0,0,0,0,0.0,113,181,0,0,0.0,0.0,2021-01-16T17:30:00Z,0,0,0,0,0,19,0,205870,1,0,0.0,0,-11801,197,11998,49,False,0,Fulham
N'Golo Kanté,MID,Chelsea,0.0,0,0,0,0,0.0,113,173,0,0,0.0,0.0,2021-01-19T20:15:00Z,0,0,0,0,0,19,0,205870,0,2,0.0,0,-11801,197,11998,49,False,0,Leicester
Liam Cooper,DEF,Leeds,0.5,0,0,21,0,1.3,195,182,1,0,5.6,36.0,2021-01-16T15:00:00Z,90,0,0,0,0,19,0,29510,1,0,19.0,2,783,2286,1503,43,True,0,Brighton
Olivier Giroud,FWD,Chelsea,5.0,0,0,5,1,23.6,103,181,0,0,9.6,6.0,2021-01-16T17:30:00Z,74,0,0,0,0,19,0,129720,1,0,66.0,2,15670,27361,11691,67,False,0,Fulham
Olivier Giroud,FWD,Chelsea,5.0,0,0,0,0,0.0,103,173,0,0,0.0,0.0,2021-01-19T20:15:00Z,0,0,0,0,0,19,0,129720,0,2,0.0,0,15670,27361,11691,67,False,0,Leicester
Kortney Hause,DEF,Aston Villa,5.8,0,0,0,0,0.0,39,380,0,0,0.0,0.0,2021-01-20T18:00:00Z,0,0,0,0,0,19,0,55098,0,2,0.0,0,6149,14879,8730,44,False,0,Man City
Kortney Hause,DEF,Aston Villa,5.8,0,0,0,0,0.0,39,99,0,0,0.0,0.0,2021-01-23T20:00:00Z,0,0,0,0,0,19,0,55098,0,2,0.0,0,6149,14879,8730,44,True,0,Newcastle
Oliver Casey,DEF,Leeds,0.0,0,0,0,0,0.0,215,182,0,0,0.0,0.0,2021-01-16T15:00:00Z,0,0,0,0,0,19,0,94281,1,0,0.0,0,-3233,588,3821,39,True,0,Brighton
Tyler Roberts,MID,Leeds,0.2,0,0,4,0,1.3,206,182,0,0,4.9,6.2,2021-01-16T15:00:00Z,28,0,0,0,0,19,0,4421,1,0,41.0,1,-37,77,114,47,True,0,Brighton
Scott McTominay,MID,Man Utd,3.9,0,0,13,1,0.7,309,184,0,0,2.1,20.6,2021-01-17T16:30:00Z,90,0,0,0,0,19,0,107408,0,0,0.0,3,2863,21257,18394,49,False,0,Liverpool
Scott McTominay,MID,Man Utd,3.9,0,0,2,0,0.0,309,171,0,0,0.0,0.0,2021-01-20T20:15:00Z,5,0,0,0,0,19,0,107408,2,1,0.0,1,2863,21257,18394,49,False,0,Fulham
Matthew Lowton,DEF,Burnley,4.8,0,0,10,0,12.5,92,187,1,0,3.1,15.4,2021-01-16T15:00:00Z,90,0,0,0,0,19,0,130388,0,1,3.0,2,9466,28689,19223,44,False,0,West Ham
Matthew Lowton,DEF,Burnley,4.8,0,0,21,1,0.8,92,177,0,0,1.6,15.2,2021-01-21T20:00:00Z,90,0,0,0,0,19,0,130388,1,0,0.0,6,9466,28689,19223,44,False,0,Liverpool
Ferran Torres,MID,Man City,6.8,1,0,13,0,1.4,287,185,0,0,0.3,1.6,2021-01-17T19:15:00Z,19,0,0,0,0,19,0,85608,0,4,0.0,4,-9689,1980,11669,69,True,0,Crystal Palace
Ferran Torres,MID,Man City,6.8,0,0,0,0,0.0,287,380,0,0,0.0,0.0,2021-01-20T18:00:00Z,0,0,0,0,0,19,0,85608,0,2,0.0,0,-9689,1980,11669,69,True,0,Aston Villa
Rhian Brewster,FWD,Sheffield Utd,0.9,0,0,3,0,0.5,262,186,0,0,0.6,3.0,2021-01-17T14:00:00Z,19,0,0,0,0,19,0,644114,3,1,2.0,1,57648,115917,58269,45,True,0,Spurs
Darren Randolph,GK,West Ham,3.4,0,0,0,0,0.0,430,187,0,0,0.0,0.0,2021-01-16T15:00:00Z,0,0,0,0,0,19,0,30769,0,1,0.0,0,9392,13139,3747,44,True,0,Burnley
Darren Randolph,GK,West Ham,3.4,0,0,0,0,0.0,430,175,0,0,0.0,0.0,2021-01-19T18:00:00Z,0,0,0,0,0,19,0,30769,1,2,0.0,0,9392,13139,3747,44,True,0,West Brom
Rolando Aarons,MID,Newcastle,0.0,0,0,0,0,0.0,337,179,0,0,0.0,0.0,2021-01-18T20:00:00Z,0,0,0,0,0,19,0,2272,0,3,0.0,0,-22,2,24,48,False,0,Arsenal
Rolando Aarons,MID,Newcastle,0.0,0,0,0,0,0.0,337,99,0,0,0.0,0.0,2021-01-23T20:00:00Z,0,0,0,0,0,19,0,2272,0,2,0.0,0,-22,2,24,48,False,0,Aston Villa
Pierre-Emile Højbjerg,MID,Spurs,3.0,1,0,22,0,23.4,396,186,1,0,7.1,39.8,2021-01-17T14:00:00Z,90,0,0,0,0,19,0,65858,3,1,8.0,5,-3407,2008,5415,49,False,0,Sheffield Utd
Héctor Bellerín,DEF,Arsenal,3.7,0,0,0,0,0.0,11,179,0,0,0.0,0.0,2021-01-18T20:00:00Z,0,0,0,0,0,19,0,408658,0,3,0.0,0,-39404,11754,51158,51,True,0,Newcastle
Nigel Lonwijk,DEF,Wolves,0.5,0,0,0,0,0.0,629,188,0,0,0.0,0.0,2021-01-16T12:30:00Z,0,0,0,0,0,19,0,681,3,2,0.0,0,247,304,57,40,True,0,West Brom
Paulo Gazzaniga,GK,Spurs,0.5,0,0,0,0,0.0,393,186,0,0,0.0,0.0,2021-01-17T14:00:00Z,0,0,0,0,0,19,0,17655,3,1,0.0,0,-200,84,284,43,False,0,Sheffield Utd
Cédric Soares,DEF,Arsenal,2.9,1,3,39,1,32.3,5,179,0,0,6.4,29.2,2021-01-18T20:00:00Z,90,0,0,0,0,19,0,12414,0,3,2.0,12,-126,102,228,46,True,0,Newcastle
Pierre-Emerick Aubameyang,MID,Arsenal,5.3,0,2,37,1,3.7,4,179,0,2,12.2,61.2,2021-01-18T20:00:00Z,78,0,0,0,0,19,0,539555,0,3,57.0,15,-16905,1436,18341,113,True,0,Newcastle
Caleb Watts,MID,Southampton,0.7,0,0,0,0,0.0,636,183,0,0,0.0,0.0,2021-01-16T20:00:00Z,0,0,0,0,0,19,0,0,0,2,0.0,0,0,0,0,45,False,0,Leicester
Andy Carroll,FWD,Newcastle,3.9,0,0,6,0,13.3,320,179,2,0,1.8,0.0,2021-01-18T20:00:00Z,68,0,0,0,0,19,0,33584,0,3,5.0,2,1031,5233,4202,52,False,0,Arsenal
Andy Carroll,FWD,Newcastle,3.9,0,0,-2,0,1.6,320,99,2,0,0.2,0.0,2021-01-23T20:00:00Z,70,0,0,0,0,19,0,33584,0,2,8.0,1,1031,5233,4202,52,False,1,Aston Villa
Jack Grealish,MID,Aston Villa,6.6,0,0,15,0,34.3,37,380,2,0,5.3,14.2,2021-01-20T18:00:00Z,90,0,0,0,0,19,0,2778647,0,2,4.0,2,-43343,132773,176116,77,False,0,Man City
Jack Grealish,MID,Aston Villa,6.6,1,0,22,1,44.7,37,99,0,0,9.3,24.4,2021-01-23T20:00:00Z,87,0,0,0,0,19,0,2778647,0,2,24.0,6,-43343,132773,176116,77,True,0,Newcastle
Charlie Cresswell,DEF,Leeds,0.0,0,0,0,0,0.0,620,182,0,0,0.0,0.0,2021-01-16T15:00:00Z,0,0,0,0,0,19,0,3031,1,0,0.0,0,728,1057,329,40,True,0,Brighton
Fred,MID,Man Utd,3.5,0,0,13,1,11.4,299,184,0,0,3.3,21.2,2021-01-17T16:30:00Z,90,0,0,0,0,19,0,16208,0,0,0.0,3,-530,371,901,53,False,0,Liverpool
Fred,MID,Man Utd,3.5,0,0,18,0,25.3,299,171,1,0,6.0,14.6,2021-01-20T20:15:00Z,90,0,0,0,0,19,0,16208,2,1,20.0,2,-530,371,901,53,False,0,Fulham
Douglas Luiz,MID,Aston Villa,3.8,0,0,8,0,0.8,52,380,2,0,4.4,19.6,2021-01-20T18:00:00Z,90,0,0,0,0,19,0,19054,0,2,24.0,2,481,1408,927,49,False,0,Man City
Douglas Luiz,MID,Aston Villa,3.8,0,0,4,1,14.7,52,99,0,0,2.0,0.6,2021-01-23T20:00:00Z,90,0,0,0,0,19,0,19054,0,2,5.0,3,481,1408,927,49,True,0,Newcastle
Neeskens Kebano,MID,Fulham,-1.6,0,0,0,0,0.0,180,181,0,0,0.0,0.0,2021-01-16T17:30:00Z,0,0,0,0,0,19,0,3305,1,0,0.0,0,-48,33,81,47,True,0,Chelsea
Neeskens Kebano,MID,Fulham,-1.6,0,0,0,0,0.0,180,171,0,0,0.0,0.0,2021-01-20T20:15:00Z,0,0,0,0,0,19,0,3305,2,1,0.0,0,-48,33,81,47,True,0,Man Utd
Tom Heaton,GK,Aston Villa,-1.0,0,0,0,0,0.0,28,380,0,0,0.0,0.0,2021-01-20T18:00:00Z,0,0,0,0,0,19,0,4551,0,2,0.0,0,141,416,275,45,False,0,Man City
Tom Heaton,GK,Aston Villa,-1.0,0,0,0,0,0.0,28,99,0,0,0.0,0.0,2021-01-23T20:00:00Z,0,0,0,0,0,19,0,4551,0,2,0.0,0,141,416,275,45,True,0,Newcastle
Oriol Romeu,MID,Southampton,0.2,0,0,0,0,0.0,364,183,0,0,0.0,0.0,2021-01-16T20:00:00Z,0,0,0,0,0,19,0,254244,0,2,0.0,0,-40608,3532,44140,45,False,0,Leicester
Mateusz Bogusz,MID,Leeds,0.0,0,0,0,0,0.0,533,182,0,0,0.0,0.0,2021-01-16T15:00:00Z,0,0,0,0,0,19,0,1047,1,0,0.0,0,6,49,43,43,True,0,Brighton
Tosin Adarabioyo,DEF,Fulham,3.6,0,0,15,0,0.3,572,181,1,0,3.7,36.6,2021-01-16T17:30:00Z,90,0,0,0,0,19,0,37469,1,0,0.0,2,6894,11420,4526,45,True,0,Chelsea
Tosin Adarabioyo,DEF,Fulham,3.6,0,0,16,0,0.5,572,171,2,0,5.0,32.2,2021-01-20T20:15:00Z,90,0,0,0,0,19,0,37469,2,1,17.0,1,6894,11420,4526,45,True,0,Man Utd
Roberto Jimenez Gago,GK,West Ham,0.0,0,0,0,0,0.0,433,187,0,0,0.0,0.0,2021-01-16T15:00:00Z,0,0,0,0,0,19,0,811,0,1,0.0,0,0,9,9,45,True,0,Burnley
Roberto Jimenez Gago,GK,West Ham,0.0,0,0,0,0,0.0,433,175,0,0,0.0,0.0,2021-01-19T18:00:00Z,0,0,0,0,0,19,0,811,1,2,0.0,0,0,9,9,45,True,0,West Brom
Jannik Vestergaard,DEF,Southampton,0.0,0,0,0,0,0.0,369,183,0,0,0.0,0.0,2021-01-16T20:00:00Z,0,0,0,0,0,19,0,307716,0,2,0.0,0,-61340,431,61771,48,False,0,Leicester
Martin Kelly,DEF,Crystal Palace,0.0,0,0,0,0,0.0,135,185,0,0,0.0,0.0,2021-01-17T19:15:00Z,0,0,0,0,0,19,0,19423,0,4,0.0,0,-577,33,610,41,False,0,Man City
Harvey Elliott,MID,Liverpool,0.0,0,0,0,0,0.0,265,184,0,0,0.0,0.0,2021-01-17T16:30:00Z,0,0,0,0,0,19,0,7515,0,0,0.0,0,-215,59,274,43,True,0,Man Utd
Harvey Elliott,MID,Liverpool,0.0,0,0,0,0,0.0,265,177,0,0,0.0,0.0,2021-01-21T20:00:00Z,0,0,0,0,0,19,0,7515,1,0,0.0,0,-215,59,274,43,True,0,Burnley
Nemanja Matic,MID,Man Utd,2.2,0,0,0,0,0.0,295,184,0,0,0.0,0.0,2021-01-17T16:30:00Z,0,0,0,0,0,19,0,15695,0,0,0.0,0,-121,446,567,48,False,0,Liverpool
Nemanja Matic,MID,Man Utd,2.2,0,0,4,0,0.0,295,171,0,0,0.2,2.0,2021-01-20T20:15:00Z,1,0,0,0,0,19,0,15695,2,1,0.0,1,-121,446,567,48,False,0,Fulham
Indiana Vassilev,FWD,Aston Villa,0.0,0,0,0,0,0.0,51,380,0,0,0.0,0.0,2021-01-20T18:00:00Z,0,0,0,0,0,19,0,58769,0,2,0.0,0,2520,5093,2573,43,False,0,Man City
Indiana Vassilev,FWD,Aston Villa,0.0,0,0,0,0,0.0,51,99,0,0,0.0,0.0,2021-01-23T20:00:00Z,0,0,0,0,0,19,0,58769,0,2,0.0,0,2520,5093,2573,43,True,0,Newcastle
Will Norris,GK,Burnley,-2.0,0,0,0,0,0.0,583,187,0,0,0.0,0.0,2021-01-16T15:00:00Z,0,0,0,0,0,19,0,11202,0,1,0.0,0,332,1253,921,40,False,0,West Ham
Will Norris,GK,Burnley,-2.0,0,0,0,0,0.0,583,177,0,0,0.0,0.0,2021-01-21T20:00:00Z,0,0,0,0,0,19,0,11202,1,0,0.0,0,332,1253,921,40,False,0,Liverpool
Wesley,FWD,Aston Villa,0.0,0,0,0,0,0.0,48,380,0,0,0.0,0.0,2021-01-20T18:00:00Z,0,0,0,0,0,19,0,809,0,2,0.0,0,0,31,31,60,False,0,Man City
