name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,opponent_team
Rúben Vinagre,DEF,Wolves,0.0,0,0,0,0,0.0,471,255,0,0,0.0,0.0,2021-02-27T20:00:00Z,0,0,0,0,0,26,0,59227,1,1,0.0,0,-552,0,552,41,False,0,Newcastle
Rúben Vinagre,DEF,Wolves,0.0,0,0,0,0,0.0,471,284,0,0,0.0,0.0,2021-03-02T20:00:00Z,0,0,0,0,0,26,0,59227,1,4,0.0,0,-552,0,552,41,False,0,Man City
Aaron Ramsdale,GK,Sheffield Utd,6.5,0,0,23,0,0.0,483,256,2,0,5.6,55.8,2021-02-28T19:15:00Z,90,0,0,0,0,26,7,140325,2,0,0.0,3,-2974,1551,4525,46,True,0,Liverpool
Aaron Ramsdale,GK,Sheffield Utd,6.5,0,3,32,1,0.0,483,285,0,0,3.1,30.8,2021-03-03T18:00:00Z,90,0,0,0,0,26,4,140325,0,1,0.0,10,-2974,1551,4525,46,True,0,Aston Villa
Ricardo Pereira,DEF,Leicester,6.5,0,0,9,0,1.1,226,253,3,0,1.0,6.4,2021-02-28T12:00:00Z,90,0,0,0,0,26,0,100235,3,1,2.0,1,53178,62545,9367,59,True,0,Arsenal
Ricardo Pereira,DEF,Leicester,6.5,0,0,4,0,21.3,226,280,1,0,5.2,8.6,2021-03-03T18:00:00Z,90,0,0,0,0,26,0,100235,1,1,22.0,1,53178,62545,9367,59,False,1,Burnley
Joe Rodon,DEF,Spurs,1.0,0,0,0,0,0.0,584,257,0,0,0.0,0.0,2021-02-28T14:00:00Z,0,0,0,0,0,26,0,2699,0,4,0.0,0,-126,102,228,50,True,0,Burnley
Joe Rodon,DEF,Spurs,1.0,0,0,0,0,0.0,584,321,0,0,0.0,0.0,2021-03-04T18:00:00Z,0,0,0,0,0,26,0,2699,1,0,0.0,0,-126,102,228,50,False,0,Fulham
Jack Stephens,DEF,Southampton,-0.3,0,0,0,0,0.0,367,251,0,0,0.0,0.0,2021-03-01T20:00:00Z,0,0,0,0,0,26,0,20694,0,1,0.0,0,-2082,154,2236,46,False,0,Everton
Tom Davies,MID,Everton,4.1,0,0,0,0,0.0,163,251,0,0,0.0,0.0,2021-03-01T20:00:00Z,0,0,0,0,0,26,0,7272,0,1,0.0,0,198,320,122,52,True,0,Southampton
Tom Davies,MID,Everton,4.1,0,0,0,0,0.0,163,287,0,0,0.0,0.0,2021-03-04T18:00:00Z,0,0,0,0,0,26,0,7272,1,0,0.0,0,198,320,122,52,False,0,West Brom
Matty Cash,DEF,Aston Villa,0.0,0,0,0,0,0.0,496,252,0,0,0.0,0.0,2021-02-27T17:30:00Z,0,0,0,0,0,26,0,70679,1,0,0.0,0,-30627,256,30883,50,False,0,Leeds
Matty Cash,DEF,Aston Villa,0.0,0,0,0,0,0.0,496,285,0,0,0.0,0.0,2021-03-03T18:00:00Z,0,0,0,0,0,26,0,70679,0,1,0.0,0,-30627,256,30883,50,False,0,Sheffield Utd
David McGoldrick,FWD,Sheffield Utd,2.1,0,0,3,0,1.3,344,256,1,0,3.4,5.4,2021-02-28T19:15:00Z,55,0,0,0,0,26,0,134147,2,0,27.0,1,-10340,12324,22664,52,True,0,Liverpool
David McGoldrick,FWD,Sheffield Utd,2.1,0,0,24,1,29.6,344,285,0,1,13.7,34.6,2021-03-03T18:00:00Z,72,0,0,0,0,26,0,134147,0,1,73.0,5,-10340,12324,22664,52,True,1,Aston Villa
Kasper Schmeichel,GK,Leicester,7.9,0,0,16,0,0.0,217,253,3,0,0.9,9.4,2021-02-28T12:00:00Z,90,0,0,0,0,26,1,824323,3,1,0.0,1,14314,34364,20050,55,True,0,Arsenal
Kasper Schmeichel,GK,Leicester,7.9,0,0,23,0,0.0,217,280,1,0,4.5,44.8,2021-03-03T18:00:00Z,90,0,0,0,0,26,6,824323,1,1,0.0,4,14314,34364,20050,55,False,0,Burnley
Hamza Choudhury,MID,Leicester,3.9,0,0,0,0,0.0,234,253,0,0,0.0,0.0,2021-02-28T12:00:00Z,0,0,0,0,0,26,0,4034,3,1,0.0,0,-23,73,96,47,True,0,Arsenal
Hamza Choudhury,MID,Leicester,3.9,0,0,6,0,3.0,234,280,1,0,3.3,4.0,2021-03-03T18:00:00Z,76,0,0,0,0,26,0,4034,1,1,26.0,2,-23,73,96,47,False,0,Burnley
Simon Moore,GK,Sheffield Utd,0.0,0,0,0,0,0.0,348,256,0,0,0.0,0.0,2021-02-28T19:15:00Z,0,0,0,0,0,26,0,7418,2,0,0.0,0,-84,0,84,43,True,0,Liverpool
Simon Moore,GK,Sheffield Utd,0.0,0,0,0,0,0.0,348,285,0,0,0.0,0.0,2021-03-03T18:00:00Z,0,0,0,0,0,26,0,7418,0,1,0.0,0,-84,0,84,43,True,0,Aston Villa
Tahith Chong,MID,Man Utd,0.0,0,0,0,0,0.0,316,249,0,0,0.0,0.0,2021-02-28T16:30:00Z,0,0,0,0,0,26,0,847,0,0,0.0,0,-4,0,4,44,False,0,Chelsea
Tahith Chong,MID,Man Utd,0.0,0,0,0,0,0.0,316,281,0,0,0.0,0.0,2021-03-03T20:15:00Z,0,0,0,0,0,26,0,847,0,0,0.0,0,-4,0,4,44,False,0,Crystal Palace
Jordan Pickford,GK,Everton,8.9,0,0,25,1,0.0,157,251,0,0,1.4,14.2,2021-03-01T20:00:00Z,90,0,0,0,0,26,1,426041,0,1,0.0,6,58975,66451,7476,48,True,0,Southampton
Jordan Pickford,GK,Everton,8.9,0,0,28,1,0.0,157,287,0,0,2.0,19.8,2021-03-04T18:00:00Z,90,0,0,0,0,26,3,426041,1,0,0.0,7,58975,66451,7476,48,False,0,West Brom
Emerson,DEF,Chelsea,0.0,0,0,0,0,0.0,111,249,0,0,0.0,0.0,2021-02-28T16:30:00Z,0,0,0,0,0,26,0,11052,0,0,0.0,0,-112,133,245,47,True,0,Man Utd
Emerson,DEF,Chelsea,0.0,0,0,0,0,0.0,111,283,0,0,0.0,0.0,2021-03-04T20:15:00Z,0,0,0,0,0,26,0,11052,1,0,0.0,0,-112,133,245,47,False,0,Liverpool
Luke Thomas,DEF,Leicester,0.9,0,0,0,0,0.2,240,253,2,0,0.5,4.6,2021-02-28T12:00:00Z,45,0,0,0,0,26,0,22257,3,1,0.0,-1,8292,10080,1788,42,True,1,Arsenal
Luke Thomas,DEF,Leicester,0.9,0,0,0,0,0.0,240,280,0,0,0.0,0.0,2021-03-03T18:00:00Z,0,0,0,0,0,26,0,22257,1,1,0.0,0,8292,10080,1788,42,False,0,Burnley
Federico Fernández,DEF,Newcastle,0.0,0,0,0,0,0.0,323,255,0,0,0.0,0.0,2021-02-27T20:00:00Z,0,0,0,0,0,26,0,38000,1,1,0.0,0,-1185,70,1255,47,True,0,Wolves
Harry Tyrer,GK,Everton,3.9,0,0,0,0,0.0,682,251,0,0,0.0,0.0,2021-03-01T20:00:00Z,0,0,0,0,0,26,0,0,0,1,0.0,0,0,0,0,40,True,0,Southampton
Harry Tyrer,GK,Everton,3.9,0,0,0,0,0.0,682,287,0,0,0.0,0.0,2021-03-04T18:00:00Z,0,0,0,0,0,26,0,0,1,0,0.0,0,0,0,0,40,False,0,West Brom
Robert Sánchez,GK,Brighton,4.7,0,0,15,0,0.0,597,258,1,0,1.5,14.6,2021-02-27T15:00:00Z,90,0,0,0,0,26,1,238426,0,1,0.0,2,11027,32802,21775,45,False,0,West Brom
Marvelous Nakamba,MID,Aston Villa,2.9,0,0,12,1,0.3,44,252,0,0,1.5,14.6,2021-02-27T17:30:00Z,90,0,0,0,0,26,0,36858,1,0,0.0,3,-1362,354,1716,43,False,0,Leeds
Marvelous Nakamba,MID,Aston Villa,2.9,0,0,17,0,2.0,44,285,1,0,1.2,8.2,2021-03-03T18:00:00Z,67,0,0,0,0,26,0,36858,0,1,2.0,2,-1362,354,1716,43,False,0,Sheffield Utd
James Tarkowski,DEF,Burnley,5.2,0,0,13,0,10.3,81,257,4,0,3.6,21.8,2021-02-28T14:00:00Z,90,0,0,0,0,26,0,237558,0,4,4.0,0,-17645,11255,28900,53,False,0,Spurs
James Tarkowski,DEF,Burnley,5.2,0,0,14,0,0.5,81,280,1,0,5.9,19.2,2021-03-03T18:00:00Z,90,0,0,0,0,26,0,237558,1,1,39.0,2,-17645,11255,28900,53,True,0,Leicester
Yoshinori Muto,FWD,Newcastle,0.0,0,0,0,0,0.0,341,255,0,0,0.0,0.0,2021-02-27T20:00:00Z,0,0,0,0,0,26,0,6985,1,1,0.0,0,-49,0,49,48,True,0,Wolves
Antwoine Hackford,FWD,Sheffield Utd,-1.5,0,0,0,0,0.0,618,256,0,0,0.0,0.0,2021-02-28T19:15:00Z,0,0,0,0,0,26,0,11705,2,0,0.0,0,1819,4136,2317,44,True,0,Liverpool
Antwoine Hackford,FWD,Sheffield Utd,-1.5,0,0,0,0,0.0,618,285,0,0,0.0,0.0,2021-03-03T18:00:00Z,0,0,0,0,0,26,0,11705,0,1,0.0,0,1819,4136,2317,44,True,0,Aston Villa
Okay Yokuslu,MID,West Brom,2.5,0,0,7,1,1.0,654,258,0,0,0.8,6.2,2021-02-27T15:00:00Z,90,0,0,0,0,26,0,568,0,1,1.0,3,152,336,184,45,True,0,Brighton
Okay Yokuslu,MID,West Brom,2.5,0,0,13,0,13.9,654,287,1,0,2.8,14.4,2021-03-04T18:00:00Z,90,0,0,0,0,26,0,568,1,0,0.0,1,152,336,184,45,True,1,Everton
Matheus Pereira,MID,West Brom,2.9,0,0,6,1,21.7,481,258,0,0,3.2,8.4,2021-02-27T15:00:00Z,78,0,0,0,0,26,0,149896,0,1,2.0,3,32018,48030,16012,54,True,0,Brighton
Matheus Pereira,MID,West Brom,2.9,0,0,13,0,7.0,481,287,1,0,5.2,10.0,2021-03-04T18:00:00Z,90,0,0,0,0,26,0,149896,1,0,35.0,2,32018,48030,16012,54,True,0,Everton
Oliver Skipp,MID,Spurs,0.0,0,0,0,0,0.0,404,257,0,0,0.0,0.0,2021-02-28T14:00:00Z,0,0,0,0,0,26,0,1524,0,4,0.0,0,-18,0,18,44,True,0,Burnley
Oliver Skipp,MID,Spurs,0.0,0,0,0,0,0.0,404,321,0,0,0.0,0.0,2021-03-04T18:00:00Z,0,0,0,0,0,26,0,1524,1,0,0.0,0,-18,0,18,44,False,0,Fulham
Rhys Williams,DEF,Liverpool,1.0,0,0,0,0,0.0,594,256,0,0,0.0,0.0,2021-02-28T19:15:00Z,0,0,0,0,0,26,0,14609,2,0,0.0,0,-1210,353,1563,40,False,0,Sheffield Utd
Rhys Williams,DEF,Liverpool,1.0,0,0,0,0,0.0,594,283,0,0,0.0,0.0,2021-03-04T20:15:00Z,0,0,0,0,0,26,0,14609,1,0,0.0,0,-1210,353,1563,40,True,0,Chelsea
Daniel N'Lundulu,FWD,Southampton,0.1,0,0,3,0,0.0,590,251,0,0,0.0,0.2,2021-03-01T20:00:00Z,13,0,0,0,0,26,0,19926,0,1,0.0,1,1123,3709,2586,45,False,0,Everton
Aleksandar Mitrović,FWD,Fulham,0.9,0,0,3,0,0.4,184,250,0,0,0.1,0.2,2021-02-28T12:00:00Z,17,0,0,0,0,26,0,271698,0,0,0.0,1,-9469,1342,10811,55,False,0,Crystal Palace
Aleksandar Mitrović,FWD,Fulham,0.9,0,0,3,0,0.1,184,321,0,0,0.2,0.0,2021-03-04T18:00:00Z,19,0,0,0,0,26,0,271698,1,0,2.0,1,-9469,1342,10811,55,True,0,Spurs
Nathaniel Clyne,DEF,Crystal Palace,0.1,0,0,0,0,0.0,577,250,0,0,0.0,0.0,2021-02-28T12:00:00Z,0,0,0,0,0,26,0,12415,0,0,0.0,0,-1694,398,2092,45,True,0,Fulham
Nathaniel Clyne,DEF,Crystal Palace,0.1,0,0,0,0,0.0,577,281,0,0,0.0,0.0,2021-03-03T20:15:00Z,0,0,0,0,0,26,0,12415,0,0,0.0,0,-1694,398,2092,45,True,0,Man Utd
Anthony Martial,FWD,Man Utd,2.5,0,0,1,0,0.3,303,249,0,0,0.5,5.0,2021-02-28T16:30:00Z,11,0,0,0,0,26,0,342864,0,0,0.0,1,-23043,11434,34477,87,False,0,Chelsea
Anthony Martial,FWD,Man Utd,2.5,0,0,0,0,0.0,303,281,0,0,0.0,0.0,2021-03-03T20:15:00Z,0,0,0,0,0,26,0,342864,0,0,0.0,0,-23043,11434,34477,87,False,0,Crystal Palace
Lewis Dunk,DEF,Brighton,5.9,0,0,15,0,1.8,62,258,1,0,2.8,19.2,2021-02-27T15:00:00Z,90,0,0,0,0,26,0,453444,0,1,7.0,2,3165,53372,50207,49,False,0,West Brom
Ahmed Elmohamady,DEF,Aston Villa,3.1,0,0,17,1,0.7,29,252,0,0,1.2,6.8,2021-02-27T17:30:00Z,90,0,0,0,0,26,0,34598,1,0,4.0,5,9309,11713,2404,43,False,1,Leeds
Ahmed Elmohamady,DEF,Aston Villa,3.1,0,0,15,0,26.8,29,285,1,0,5.4,18.8,2021-03-03T18:00:00Z,90,0,0,0,0,26,0,34598,0,1,8.0,2,9309,11713,2404,43,False,0,Sheffield Utd
Ryan Bennett,DEF,Wolves,0.0,0,0,0,0,0.0,456,255,0,0,0.0,0.0,2021-02-27T20:00:00Z,0,0,0,0,0,26,0,8226,1,1,0.0,0,-66,0,66,44,False,0,Newcastle
Ryan Bennett,DEF,Wolves,0.0,0,0,0,0,0.0,456,284,0,0,0.0,0.0,2021-03-02T20:00:00Z,0,0,0,0,0,26,0,8226,1,4,0.0,0,-66,0,66,44,False,0,Man City
Saïd Benrahma,MID,West Ham,1.9,0,0,3,0,0.3,587,254,0,0,0.1,0.2,2021-02-27T12:30:00Z,6,0,0,0,0,26,0,14382,1,2,0.0,1,-2096,574,2670,60,False,0,Man City
Jean-Philippe Gbamin,MID,Everton,0.0,0,0,0,0,0.0,161,251,0,0,0.0,0.0,2021-03-01T20:00:00Z,0,0,0,0,0,26,0,262,0,1,0.0,0,8,35,27,50,True,0,Southampton
Jean-Philippe Gbamin,MID,Everton,0.0,0,0,0,0,0.0,161,287,0,0,0.0,0.0,2021-03-04T18:00:00Z,0,0,0,0,0,26,0,262,1,0,0.0,0,8,35,27,50,False,0,West Brom
Jed Steer,GK,Aston Villa,0.5,0,0,0,0,0.0,32,252,0,0,0.0,0.0,2021-02-27T17:30:00Z,0,0,0,0,0,26,0,364724,1,0,0.0,0,7353,32041,24688,39,False,0,Leeds
Jed Steer,GK,Aston Villa,0.5,0,0,0,0,0.0,32,285,0,0,0.0,0.0,2021-03-03T18:00:00Z,0,0,0,0,0,26,0,364724,0,1,0.0,0,7353,32041,24688,39,False,0,Sheffield Utd
Ezri Konsa Ngoyo,DEF,Aston Villa,7.9,0,1,24,1,0.0,46,252,0,0,2.0,20.4,2021-02-27T17:30:00Z,90,0,0,0,0,26,0,495717,1,0,0.0,7,77900,99705,21805,46,False,0,Leeds
Ezri Konsa Ngoyo,DEF,Aston Villa,7.9,0,0,14,0,2.1,46,285,1,0,3.6,17.2,2021-03-03T18:00:00Z,90,0,0,0,0,26,0,495717,0,1,17.0,2,77900,99705,21805,46,False,0,Sheffield Utd
Wes Foderingham,GK,Sheffield Utd,-1.5,0,0,0,0,0.0,350,256,0,0,0.0,0.0,2021-02-28T19:15:00Z,0,0,0,0,0,26,0,7847,2,0,0.0,0,-230,185,415,43,True,0,Liverpool
Wes Foderingham,GK,Sheffield Utd,-1.5,0,0,0,0,0.0,350,285,0,0,0.0,0.0,2021-03-03T18:00:00Z,0,0,0,0,0,26,0,7847,0,1,0.0,0,-230,185,415,43,True,0,Aston Villa
Emiliano Martínez,GK,Aston Villa,13.5,0,3,29,1,0.0,12,252,0,0,2.6,26.4,2021-02-27T17:30:00Z,90,0,0,0,0,26,3,3126231,1,0,0.0,10,177068,207416,30348,53,False,0,Leeds
Emiliano Martínez,GK,Aston Villa,13.5,0,0,11,0,0.0,12,285,1,0,0.8,8.0,2021-03-03T18:00:00Z,90,0,0,0,0,26,1,3126231,0,1,0.0,2,177068,207416,30348,53,False,0,Sheffield Utd
Marcos Alonso,DEF,Chelsea,5.0,0,0,0,0,0.0,104,249,0,0,0.0,0.0,2021-02-28T16:30:00Z,0,0,0,0,0,26,0,261456,0,0,0.0,0,-14566,22491,37057,57,True,0,Man Utd
Marcos Alonso,DEF,Chelsea,5.0,0,0,0,0,0.0,104,283,0,0,0.0,0.0,2021-03-04T20:15:00Z,0,0,0,0,0,26,0,261456,1,0,0.0,0,-14566,22491,37057,57,False,0,Liverpool
James Maddison,MID,Leicester,5.2,0,0,0,0,0.0,231,253,0,0,0.0,0.0,2021-02-28T12:00:00Z,0,0,0,0,0,26,0,882507,3,1,0.0,0,-397634,67434,465068,73,True,0,Arsenal
James Maddison,MID,Leicester,5.2,0,0,0,0,0.0,231,280,0,0,0.0,0.0,2021-03-03T18:00:00Z,0,0,0,0,0,26,0,882507,1,1,0.0,0,-397634,67434,465068,73,False,0,Burnley
Adrien Silva,MID,Leicester,0.0,0,0,0,0,0.0,220,253,0,0,0.0,0.0,2021-02-28T12:00:00Z,0,0,0,0,0,26,0,16850,3,1,0.0,0,-118,0,118,44,True,0,Arsenal
Adrien Silva,MID,Leicester,0.0,0,0,0,0,0.0,220,280,0,0,0.0,0.0,2021-03-03T18:00:00Z,0,0,0,0,0,26,0,16850,1,1,0.0,0,-118,0,118,44,False,0,Burnley
Aaron Mooy,MID,Brighton,0.0,0,0,0,0,0.0,60,258,0,0,0.0,0.0,2021-02-27T15:00:00Z,0,0,0,0,0,26,0,838,0,1,0.0,0,-3,0,3,50,False,0,West Brom
Jay Rodriguez,FWD,Burnley,5.6,0,0,7,0,5.5,86,257,4,0,6.7,11.0,2021-02-28T14:00:00Z,87,0,0,0,0,26,0,46068,0,4,50.0,2,1178,11326,10148,58,False,0,Spurs
Jay Rodriguez,FWD,Burnley,5.6,0,0,3,0,0.0,86,280,0,0,0.0,0.0,2021-03-03T18:00:00Z,1,0,0,0,0,26,0,46068,1,1,0.0,1,1178,11326,10148,58,True,0,Leicester
John Ruddy,GK,Wolves,-1.0,0,0,0,0,0.0,453,255,0,0,0.0,0.0,2021-02-27T20:00:00Z,0,0,0,0,0,26,0,18464,1,1,0.0,0,-222,130,352,43,False,0,Newcastle
John Ruddy,GK,Wolves,-1.0,0,0,0,0,0.0,453,284,0,0,0.0,0.0,2021-03-02T20:00:00Z,0,0,0,0,0,26,0,18464,1,4,0.0,0,-222,130,352,43,False,0,Man City
Jimmy Dunne,DEF,Burnley,-1.0,0,0,0,0,0.0,519,257,0,0,0.0,0.0,2021-02-28T14:00:00Z,0,0,0,0,0,26,0,370631,0,4,0.0,0,6543,31138,24595,38,False,0,Spurs
Jimmy Dunne,DEF,Burnley,-1.0,0,0,0,0,0.0,519,280,0,0,0.0,0.0,2021-03-03T18:00:00Z,0,0,0,0,0,26,0,370631,1,1,0.0,0,6543,31138,24595,38,True,0,Leicester
Jay-Roy Grot,MID,Leeds,0.0,0,0,0,0,0.0,207,252,0,0,0.0,0.0,2021-02-27T17:30:00Z,0,0,0,0,0,26,0,1405,1,0,0.0,0,-13,0,13,47,True,0,Aston Villa
Demarai Gray,MID,Leicester,0.0,0,0,0,0,0.0,230,253,0,0,0.0,0.0,2021-02-28T12:00:00Z,0,0,0,0,0,26,0,5107,3,1,0.0,0,-64,0,64,51,True,0,Arsenal
Demarai Gray,MID,Leicester,0.0,0,0,0,0,0.0,230,280,0,0,0.0,0.0,2021-03-03T18:00:00Z,0,0,0,0,0,26,0,5107,1,1,0.0,0,-64,0,64,51,False,0,Burnley
Gabriel,DEF,Arsenal,0.8,0,0,0,0,0.0,494,253,0,0,0.0,0.0,2021-02-28T12:00:00Z,0,0,0,0,0,26,0,372807,3,1,0.0,0,-5932,894,6826,50,False,0,Leicester
James Milner,MID,Liverpool,2.2,0,0,5,0,0.9,241,256,0,0,1.1,9.6,2021-02-28T19:15:00Z,14,0,0,0,0,26,0,8547,2,0,0.0,1,-209,18,227,53,False,0,Sheffield Utd
James Milner,MID,Liverpool,2.2,0,0,2,0,0.4,241,283,0,0,0.0,0.0,2021-03-04T20:15:00Z,10,0,0,0,0,26,0,8547,1,0,0.0,1,-209,18,227,53,True,0,Chelsea
Enda Stevens,DEF,Sheffield Utd,2.5,0,0,9,0,12.9,347,256,2,0,2.6,7.0,2021-02-28T19:15:00Z,90,0,0,0,0,26,0,70233,2,0,6.0,1,-546,191,737,50,True,0,Liverpool
Enda Stevens,DEF,Sheffield Utd,2.5,0,0,22,1,11.8,347,285,0,0,2.9,14.8,2021-03-03T18:00:00Z,90,0,0,0,0,26,0,70233,0,1,2.0,6,-546,191,737,50,True,0,Aston Villa
Luke Mbete,DEF,Man City,1.5,0,0,0,0,0.0,622,254,0,0,0.0,0.0,2021-02-27T12:30:00Z,0,0,0,0,0,26,0,1404,1,2,0.0,0,-23,122,145,40,True,0,West Ham
Luke Mbete,DEF,Man City,1.5,0,0,0,0,0.0,622,284,0,0,0.0,0.0,2021-03-02T20:00:00Z,0,0,0,0,0,26,0,1404,1,4,0.0,0,-23,122,145,40,True,0,Wolves
Fabinho,MID,Liverpool,1.5,0,0,0,0,0.0,253,256,0,0,0.0,0.0,2021-02-28T19:15:00Z,0,0,0,0,0,26,0,62448,2,0,0.0,0,-1289,49,1338,54,False,0,Sheffield Utd
Fabinho,MID,Liverpool,1.5,0,0,11,0,0.8,253,283,1,0,1.4,9.6,2021-03-04T20:15:00Z,90,0,0,0,0,26,0,62448,1,0,4.0,2,-1289,49,1338,54,True,0,Chelsea
Nathan Redmond,MID,Southampton,1.9,0,0,4,0,4.2,365,251,1,0,1.0,0.0,2021-03-01T20:00:00Z,87,0,0,0,0,26,0,13670,0,1,7.0,2,-749,588,1337,64,False,0,Everton
André-Frank Zambo Anguissa,MID,Fulham,2.3,0,0,2,1,4.1,191,250,0,0,0.5,1.0,2021-02-28T12:00:00Z,72,0,0,0,0,26,0,120177,0,0,0.0,3,1295,10972,9677,45,False,0,Crystal Palace
André-Frank Zambo Anguissa,MID,Fulham,2.3,0,0,1,0,1.8,191,321,0,0,0.5,0.0,2021-03-04T18:00:00Z,26,0,0,0,0,26,0,120177,1,0,4.0,1,1295,10972,9677,45,True,0,Spurs
Joelinton,FWD,Newcastle,1.0,0,0,7,0,23.4,340,255,1,0,10.0,18.2,2021-02-27T20:00:00Z,90,0,0,0,0,26,0,25804,1,1,58.0,2,-1187,1323,2510,57,True,0,Wolves
Dan Burn,DEF,Brighton,3.7,0,0,6,0,1.3,61,258,1,0,1.6,12.6,2021-02-27T15:00:00Z,90,0,0,0,0,26,0,58960,0,1,2.0,2,10105,18031,7926,42,False,0,West Brom
Conor Townsend,DEF,West Brom,5.3,0,0,15,1,2.1,418,258,0,0,0.0,0.0,2021-02-27T15:00:00Z,90,0,0,0,0,26,0,7825,0,1,0.0,6,1167,1510,343,44,True,0,Brighton
Conor Townsend,DEF,West Brom,5.3,0,0,15,0,5.9,418,287,1,0,2.9,20.6,2021-03-04T18:00:00Z,90,0,0,0,0,26,0,7825,1,0,2.0,2,1167,1510,343,44,True,0,Everton
Ian Poveda-Ocampo,MID,Leeds,0.0,0,0,0,0,0.0,209,252,0,0,0.0,0.0,2021-02-27T17:30:00Z,0,0,0,0,0,26,0,22111,1,0,0.0,0,14,1472,1458,42,True,0,Aston Villa
Mason Greenwood,MID,Man Utd,4.5,0,0,1,1,7.1,315,249,0,0,1.9,0.0,2021-02-28T16:30:00Z,78,0,0,0,0,26,0,150507,0,0,13.0,3,-257,3247,3504,70,False,0,Chelsea
Mason Greenwood,MID,Man Utd,4.5,0,0,13,1,7.7,315,281,0,0,2.8,5.6,2021-03-03T20:15:00Z,90,0,0,0,0,26,0,150507,0,0,15.0,3,-257,3247,3504,70,False,0,Crystal Palace
Aaron Wan-Bissaka,DEF,Man Utd,8.5,0,0,25,1,13.6,313,249,0,0,2.8,12.0,2021-02-28T16:30:00Z,90,0,0,0,0,26,0,1417512,0,0,2.0,6,14774,96413,81639,56,False,0,Chelsea
Aaron Wan-Bissaka,DEF,Man Utd,8.5,0,0,24,1,9.3,313,281,0,0,2.3,13.4,2021-03-03T20:15:00Z,90,0,0,0,0,26,0,1417512,0,0,0.0,6,14774,96413,81639,56,False,0,Crystal Palace
Ellis Simms,FWD,Everton,0.0,0,0,0,0,0.0,596,251,0,0,0.0,0.0,2021-03-01T20:00:00Z,0,0,0,0,0,26,0,4656,0,1,0.0,0,-159,0,159,45,True,0,Southampton
Ellis Simms,FWD,Everton,0.0,0,0,0,0,0.0,596,287,0,0,0.0,0.0,2021-03-04T18:00:00Z,0,0,0,0,0,26,0,4656,1,0,0.0,0,-159,0,159,45,False,0,West Brom
Kyle Bartley,DEF,West Brom,8.5,0,3,37,1,0.3,412,258,0,1,8.2,46.8,2021-02-27T15:00:00Z,90,0,0,0,0,26,0,14791,0,1,35.0,15,4783,6176,1393,44,True,0,Brighton
Kyle Bartley,DEF,West Brom,8.5,0,0,16,0,10.4,412,287,1,0,3.8,25.2,2021-03-04T18:00:00Z,90,0,0,0,0,26,0,14791,1,0,2.0,2,4783,6176,1393,44,True,0,Everton
Andriy Yarmolenko,MID,West Ham,0.0,0,0,0,0,0.0,436,254,0,0,0.0,0.0,2021-02-27T12:30:00Z,0,0,0,0,0,26,0,5453,1,2,0.0,0,-101,23,124,55,False,0,Man City
Harry Maguire,DEF,Man Utd,8.9,0,0,21,1,1.2,298,249,0,0,2.2,21.0,2021-02-28T16:30:00Z,90,0,0,0,0,26,0,437207,0,0,0.0,5,466,22104,21638,55,False,1,Chelsea
Harry Maguire,DEF,Man Utd,8.9,0,2,25,1,1.1,298,281,0,0,4.3,21.6,2021-03-03T20:15:00Z,90,0,0,0,0,26,0,437207,0,0,20.0,8,466,22104,21638,55,False,0,Crystal Palace
Jake Vokins,DEF,Southampton,0.0,0,0,0,0,0.0,380,251,0,0,0.0,0.0,2021-03-01T20:00:00Z,0,0,0,0,0,26,0,78293,0,1,0.0,0,-2936,0,2936,39,False,0,Everton
Ilkay Gündogan,MID,Man City,15.5,0,0,13,0,6.8,271,254,1,0,1.1,2.0,2021-02-27T12:30:00Z,88,0,0,0,0,26,0,2989456,1,2,2.0,2,442249,508625,66376,62,True,0,West Ham
Ilkay Gündogan,MID,Man City,15.5,1,0,12,0,1.5,271,284,0,0,1.6,3.2,2021-03-02T20:00:00Z,8,0,0,0,0,26,0,2989456,1,4,11.0,4,442249,508625,66376,62,True,0,Wolves
Eric Bailly,DEF,Man Utd,3.7,0,0,0,0,0.0,310,249,0,0,0.0,0.0,2021-02-28T16:30:00Z,0,0,0,0,0,26,0,23600,0,0,0.0,0,-947,476,1423,48,False,0,Chelsea
Eric Bailly,DEF,Man Utd,3.7,0,2,25,1,0.9,310,281,0,0,1.2,9.4,2021-03-03T20:15:00Z,90,0,0,0,0,26,0,23600,0,0,2.0,8,-947,476,1423,48,False,0,Crystal Palace
Patrick Bamford,FWD,Leeds,3.8,0,0,2,0,1.9,202,252,1,0,3.1,5.4,2021-02-27T17:30:00Z,90,0,0,0,0,26,0,4203736,1,0,24.0,2,-472398,85205,557603,69,True,0,Aston Villa
Karlan Grant,FWD,West Brom,-0.7,0,0,0,0,0.0,582,258,0,0,0.0,0.0,2021-02-27T15:00:00Z,0,0,0,0,0,26,0,2861,0,1,0.0,0,76,397,321,57,True,0,Brighton
Karlan Grant,FWD,West Brom,-0.7,0,0,0,0,0.0,582,287,0,0,0.0,0.0,2021-03-04T18:00:00Z,0,0,0,0,0,26,0,2861,1,0,0.0,0,76,397,321,57,True,0,Everton
